route_id,service_id,trip_id,trip_headsign,shape_id,block_id,direction_id
91,2701,1829762:5235765:5238533,Goldstream Mdws - via Thetis Hgts,16731,5238533,1
3434,2699,1834964:5235767:5240406,BLINK - to Downtown,16766,5240406,0
84,2700,1843067:5235769:5240141,Downtown,16655,5240141,0
101,2097,1857814:5235770:5239949,Goldstream Mdws - via Westhills,16774,5239949,0
66,2097,1859698:5235771:5239313,N UVic - Cook St Village,16795,5239313,0
74,2181,1856646:5235772:5238994,Esquimalt - Fort/Yates Exp,16572,5238994,1
85,2707,1846697:5235773:5239413,Royal Oak Exch - via Glanford,16469,5239413,1
79,2700,1840268:5235775:5239249,Cedar Hill,16661,5239249,0
101,2700,1842879:5235776:5487208,Langford Exch - via Westhills,16580,5487208,1
69,2181,1855665:5235778:5238722,Royal Jubilee - via Vic West,16799,5238722,1
3434,2699,1838727:5235779:5239929,BLINK - to Downtown,16766,5239929,0
84,2090,1849529:5235780:5239158,Downtown,16655,5239158,0
81,2699,1835640:5235782:5239946,UVic - via McKenzie,16622,5239946,0
64,2699,1837614:5235784:5240640,UVic - via Hillside,16650,5240640,0
98,2700,1841294:5235785:5487353,Langford Exch - via Happy Valley,16675,5487353,1
104,2699,1838128:5235787:5239165,Sooke,16770,5239165,1
85,2700,1842642:5235788:5241136,Royal Oak Exch - via Glanford,16469,5241136,1
88,2707,1845293:5235789:5241055,Interurban,16772,5241055,1
81,2707,1843863:5235790:5240861,UVic - via McKenzie,16622,5240861,0
73,2181,1855966:5235792:5238881,Vic General - via Craigflower,16588,5238881,1
66,2707,1845520:5235796:5239879,Downtown - to 21 Interurban,16604,5239879,1
81,2701,1828028:5235797:5240431,To Uptown Only - Carey/Ravine,16780,5240431,1
111,2699,1836022:5235798:5449807,Downtown,16608,5449807,0
101,2700,1841277:5235800:5487353,Goldstream Mdws - via Westhills,16774,5487353,0
66,2707,1846032:5235801:5239387,UVic - via Fairfield,16489,5239387,0
84,2701,1830402:5235802:5238743,Royal Oak Exch - via Carey,16553,5238743,1
66,2097,1857736:5235803:5241139,UVic - via Fairfield,16489,5241139,0
83,2700,1842448:5235804:5455858,Downtown,16467,5455858,0
65,2707,1843204:5235805:5240495,A Downtown - via Emily Carr,16607,5240495,0
64,2097,1857397:5235807:5449483,UVic - via Hillside,16650,5449483,0
67,2090,1848702:5235808:5239047,Oak Bay - via Finlayson,16547,5239047,0
118,2097,1858327:5235810:5239784,Sidney,16481,5239784,1
74,2700,1841592:5235811:5239226,Esquimalt - Fort/Yates Exp,16572,5239226,1
103,2699,1837198:5235812:5487447,Langford Exch - via Lagoon,16624,5487447,1
81,2701,1829408:5235813:5240310,UVic - via McKenzie,16622,5240310,0
102,2099,1850827:5235814:5240965,Langford Exch - via Triangle Mtn,16704,5240965,1
64,2099,1851860:5235815:5240010,UVic - via Hillside,16650,5240010,0
79,2707,1845315:5235818:5239027,Tillicum Ctr via Colville,16664,5239027,1
73,2090,1847631:5235820:5240073,UVic - via Richmond,16719,5240073,0
62,2707,1844009:5235824:5239385,South Oak Bay - Oak Bay Village,16673,5239385,0
82,2181,1855138:5235825:5455990,Downtown,16722,5455990,0
81,2699,1836276:5235826:5239588,To Uptown Only - Carey/Ravine,16780,5239588,1
3434,2700,1840717:5235828:5239869,BLINK - to Langford,16610,5239869,1
101,2090,1848139:5235829:5240578,Langford Exch - via Westhills,16580,5240578,1
77,2701,1830789:5235830:5240744,Interurban - Camosun Only,16667,5240744,1
3434,2702,1832512:5235833:5240461,BLINK - to Downtown,16766,5240461,0
88,2090,1848055:5235834:5240926,UVic - via Royal Oak,16756,5240926,0
73,2701,1826810:5235835:5455818,UVic - via Richmond,16719,5455818,0
110,2699,1837785:5235836:5240306,Swartz Bay Ferry - via Saanichton,16636,5240306,1
73,2700,1842263:5235837:5449451,Vic General - via Craigflower,16588,5449451,1
110,2181,1857032:5235838:5238858,To Lands End Road - via Saanichton,16728,5238858,1
104,2090,1848173:5235839:5239100,Sooke,16609,5239100,1
62,2699,1835826:5235841:5239860,James Bay - Fisherman's Wharf,16758,5239860,1
110,2700,1840710:5235842:5240172,Swartz Bay Ferry - via Saanichton,16636,5240172,1
73,2099,1850416:5235843:5481213,Vic General - via Craigflower,16588,5481213,1
95,2700,1842110:5235844:5238561,Bear Mountain - via Millstream - RRU,16617,5238561,1
113,2707,1845952:5235845:5277397,Saanichton Exch,16612,5277397,0
62,2700,1839939:5235846:5239252,South Oak Bay - Oak Bay Village,16673,5239252,0
64,2707,1845299:5235847:5241055,Downtown,16659,5241055,1
77,2707,1846615:5235848:5449655,N Night Rte to Camosun via Straw Vale,16648,5449655,1
63,2702,1834577:5235849:5240460,Royal Jubilee - Cook St Vlg/Quimper,16724,5240460,0
66,2699,1835411:5235851:5449548,UVic - via Fairfield,16489,5449548,0
77,2701,1827198:5235854:5449468,Downtown - to 7 UVic,16627,5449468,0
73,2701,1826830:5235855:5239185,UVic - via Richmond,16719,5239185,0
81,2699,1837418:5235858:5240922,UVic - via McKenzie,16631,5240922,0
64,2181,1855223:5235859:5481185,UVic - via Hillside,16650,5481185,0
62,2181,1854979:5235860:5239711,James Bay - Fisherman's Wharf,16758,5239711,1
111,2099,1850339:5235863:5455729,Saanichton Exch,16641,5455729,1
67,2701,1828304:5235864:5239057,Oak Bay - via Finlayson,16720,5239057,0
63,2097,1857846:5235865:5239932,James Bay - via Quimper Loop,16531,5239932,1
66,2701,1830684:5235866:5238689,N UVic - Cook St Village,16795,5238689,0
66,2097,1857634:5235867:5238637,Downtown - to 21 Interurban,16604,5238637,1
65,2699,1838260:5235869:5238575,Royal Oak Exch - via Royal Oak Ctr,16743,5238575,1
85,2700,1841878:5235871:5277533,Downtown,16639,5277533,0
111,2707,1845958:5235873:5240008,Saanichton Exch,16641,5240008,1
65,2702,1831059:5235874:5239518,A Downtown - via Emily Carr,16607,5239518,0
66,2701,1828510:5235875:5239277,UVic - via Fairfield,16489,5239277,0
80,2181,1856612:5235876:5239364,Tillicum Ctr via Munro,16767,5239364,1
95,2702,1834811:5235877:5240955,Bear Mountain - via Millstream,16590,5240955,1
108,2700,1839677:5235878:5241153,Downtown - via Hwy #17,16711,5241153,0
84,2099,1851597:5235879:5239294,Royal Oak Exch - via Carey,16553,5239294,1
65,2707,1845542:5235881:5240873,A Royal Oak Exch - via Emily Carr,16485,5240873,1
91,2699,1837747:5235882:5239524,Goldstream Mdws - via Thetis Hgts,16731,5239524,1
74,2090,1849394:5235883:5449587,Esquimalt - Fort/Yates Exp,16572,5449587,1
108,2099,1852232:5235884:5239408,To Gorge Only - via Hwy #17,16525,5239408,0
78,2701,1828336:5235885:5238977,Vic General - via Hastings,16544,5238977,1
63,2181,1856823:5235886:5239544,Royal Jubilee - Cook St Vlg/Quimper,16724,5239544,0
65,2097,1858963:5235887:5455823,Royal Oak Exch - via Royal Oak Ctr,16743,5455823,1
100,2181,1855852:5235888:5238703,Langford Exch - via McCallum,16573,5238703,0
65,2707,1843614:5235890:5449555,Royal Oak Exch - via Royal Oak Ctr,16743,5449555,1
65,2090,1848546:5235892:5239724,Royal Oak Exch - via Royal Oak Ctr,16743,5239724,1
84,2700,1839211:5235893:5240352,Downtown,16655,5240352,0
62,2090,1849323:5235894:5239677,James Bay - Fisherman's Wharf,16476,5239677,1
81,2700,1841356:5235896:5238686,Dockyard - via Tillicum,16776,5238686,1
77,2099,1850401:5235897:5240475,Interurban - Viaduct Loop,16658,5240475,1
65,2699,1837011:5235899:5449472,Downtown,16656,5449472,0
66,2097,1858915:5235900:5449589,Downtown - to 21 Interurban,16604,5449589,1
3434,2090,1848240:5235901:5239162,BLINK - to Langford,16610,5239162,1
66,2181,1856399:5235903:5238709,UVic - via Fairfield,16489,5238709,0
64,2699,1835217:5235904:5240917,Downtown,16659,5240917,1
104,2090,1847653:5235906:5449709,Sooke,16609,5449709,1
3815,2699,1836524:5235907:5238781,Skirt Mountain - via Florence Lake,16474,5238781,1
73,2707,1843742:5235908:5449446,UVic - via Richmond,16719,5449446,0
92,2701,1828220:5235909:5239131,Downtown,16477,5239131,0
77,2701,1830222:5235910:5238865,Downtown - to 7 UVic,16627,5238865,0
64,2181,1855643:5235911:5455918,Downtown,16659,5455918,1
79,2090,1849716:5235912:5239984,Cedar Hill,16661,5239984,0
88,2699,1837481:5235914:5240240,UVic - via Royal Oak,16756,5240240,0
70,2700,1840756:5235915:5449403,Tillicum Ctr - via Gorge,16505,5449403,1
65,2701,1829344:5235916:5239354,Downtown,16656,5239354,0
84,2181,1855526:5235917:5240730,Downtown,16655,5240730,0
71,2097,1858776:5235919:5240401,University Hgts - via Kenmore,16606,5240401,1
97,2700,1839569:5235920:5487268,William Head - via Metchosin,16681,5487268,0
64,2699,1835532:5235923:5239696,UVic - via Hillside,16551,5239696,0
79,2699,1836442:5235924:5241072,Cedar Hill,16661,5241072,0
84,2702,1834846:5235925:5239813,Royal Oak Exch - via Carey,16553,5239813,1
70,2699,1835628:5235929:5449487,Tillicum Ctr - via Gorge,16505,5449487,1
98,2707,1843670:5235930:5487416,William Head - via Happy Valley,16725,5487416,0
71,2707,1844725:5235931:5241020,UVic - via Kenmore,16616,5241020,0
86,2181,1855632:5235932:5239979,Cordova Bay,16652,5239979,1
66,2702,1830922:5235933:5456002,UVic - via Fairfield,16489,5456002,0
74,2097,1858549:5235934:5455896,Esquimalt - Fort/Yates Exp,16572,5455896,1
62,2699,1835832:5235935:5239860,James Bay - Fisherman's Wharf,16758,5239860,1
104,2699,1838984:5235937:5239295,Langford Exch,16508,5239295,0
108,2707,1847279:5235938:5239110,Swartz Bay Ferry - via Hwy #17,16679,5239110,1
64,2701,1827005:5235939:5239650,Downtown,16659,5239650,1
88,2707,1846489:5235940:5449705,Westhills Exch,16589,5449705,1
95,2099,1850612:5235941:5239891,Bear Mountain - via Millstream,16590,5239891,1
73,2097,1858254:5235942:5449853,Vic General - via Craigflower,16588,5449853,1
80,2099,1850959:5235943:5240855,Maplewood,16561,5240855,0
104,2699,1835290:5235944:5240800,Downtown,16514,5240800,0
78,2099,1850781:5235945:5239955,Hillside Ctr - via Hastings,16800,5239955,0
66,2707,1846976:5235947:5239240,Downtown - to 21 Interurban,16604,5239240,1
71,2702,1831999:5235950:5239071,UVic - via Kenmore,16616,5239071,0
3434,2090,1848558:5235951:5240505,BLINK - to Downtown,16766,5240505,0
111,2707,1843952:5235952:5238929,Saanichton Exch,16641,5238929,1
3434,2090,1847519:5235953:5240454,BLINK - to Langford,16610,5240454,1
97,2701,1827092:5235956:5238867,William Head - via Metchosin,16681,5238867,0
81,2097,1857422:5235957:5449735,UVic - via McKenzie,16622,5449735,0
64,2090,1848096:5235959:5449661,Downtown,16659,5449661,1
3434,2700,1839066:5235960:5239342,BLINK - to Downtown,16766,5239342,0
77,2701,1829170:5235961:5240732,Interurban - VI Tech Park,16751,5240732,1
73,2699,1838996:5235962:5239639,Vic General - via Craigflower,16588,5239639,1
74,2181,1856358:5235964:5449663,UVic - Foul Bay Exp,16783,5449663,0
70,2702,1834379:5235965:5449457,Tillicum Ctr - via Gorge,16505,5449457,1
62,2701,1827574:5235966:5241053,South Oak Bay - Oak Bay Village,16673,5241053,0
84,2181,1856704:5235967:5239466,Royal Oak Exch - via Carey,16553,5239466,1
73,2702,1833621:5235968:5239343,UVic - via Richmond,16719,5239343,0
74,2699,1835068:5235969:5241176,Esquimalt - Fort/Yates Exp,16572,5241176,1
83,2702,1831825:5235971:5455999,To McKenzie Only,16466,5455999,0
95,2097,1857826:5235972:5239676,Bear Mountain - via Millstream,16590,5239676,1
79,2090,1848533:5235975:5239724,Cedar Hill,16661,5239724,0
3815,2702,1832527:5235976:5239260,Skirt Mountain - via Florence Lake,16474,5239260,1
3434,2701,1829189:5235977:5240009,BLINK - to Downtown,16766,5240009,0
65,2700,1839766:5235978:5241128,Downtown,16656,5241128,0
111,2699,1835870:5235979:5238570,Saanichton Exch,16641,5238570,1
73,2699,1837887:5235980:5238837,Vic General - via Craigflower,16588,5238837,1
63,2099,1851678:5235981:5239808,Royal Jubilee - Cook St Village,16635,5239808,0
73,2700,1839603:5235982:5449706,Vic General - via Craigflower,16588,5449706,1
97,2700,1839884:5235983:5240801,William Head - via Metchosin,16681,5240801,0
118,2702,1833935:5235986:5277432,Sidney,16792,5277432,1
62,2181,1854999:5235987:5239711,James Bay - Fisherman's Wharf,16758,5239711,1
88,2700,1840208:5235988:5239116,Westhills Exch,16589,5239116,1
74,2702,1833385:5235990:5239430,UVic - Foul Bay Exp,16783,5239430,0
101,2702,1832448:5235991:5487217,Goldstream Mdws - via Westhills,16774,5487217,0
69,2699,1837673:5235992:5239522,Royal Jubilee - via Vic West,16799,5239522,1
3434,2097,1857539:5235993:5239851,BLINK - to Downtown,16766,5239851,0
104,2099,1850714:5235994:5240555,Sooke,16609,5240555,1
79,2702,1832761:5235995:5455655,Tillicum Ctr via Colville,16664,5455655,1
83,2090,1849977:5235996:5455751,Downtown,16467,5455751,0
95,2707,1846267:5235997:5240002,Colwood Exch - via Royal Bay - RRU,16787,5240002,0
3815,2707,1845430:5235998:5487135,Langford Exch - via Florence Lake,16676,5487135,0
111,2097,1859005:5235999:5240063,Saanichton Exch,16641,5240063,1
66,2699,1835046:5236000:5238551,UVic - via Fairfield,16489,5238551,0
74,2700,1840766:5236003:5240130,Esquimalt - Fort/Yates Exp,16572,5240130,1
71,2097,1858783:5236004:5240401,UVic - via Kenmore,16616,5240401,0
95,2099,1850775:5236005:5239955,Colwood Exch - via Royal Bay,16644,5239955,0
71,2700,1841379:5236007:5239817,UVic - via Kenmore,16616,5239817,0
118,2707,1846248:5236008:5277372,Sidney,16792,5277372,1
64,2181,1856661:5236010:5241091,UVic - via Hillside,16650,5241091,0
2571,2090,1849427:5236011:5238805,Willows - Oak Bay Village,16700,5238805,0
64,2702,1832898:5236012:5240134,Downtown,16659,5240134,1
67,2181,1856564:5236015:5240209,Oak Bay - via Finlayson,16547,5240209,0
3434,2707,1845534:5236016:5239879,BLINK - to Langford,16610,5239879,1
81,2702,1832809:5236018:5240339,To Uptown Only - Carey/Ravine,16780,5240339,1
81,2699,1835285:5236019:5239579,Dockyard - via Tillicum,16776,5239579,1
95,2090,1848429:5236020:5239121,Bear Mountain - via Millstream,16590,5239121,1
81,2702,1831444:5236023:5239118,Dockyard - via Tillicum,16776,5239118,1
103,2701,1830562:5236024:5487317,Royal Bay Exch - via Lagoon,16705,5487317,0
65,2701,1829873:5236025:5240471,Royal Oak Exch - via Royal Oak Ctr,16743,5240471,1
3434,2707,1843192:5236026:5240105,BLINK - to Downtown,16766,5240105,0
94,2701,1829634:5236027:5239678,Langford - McKenzie Exp,16785,5239678,1
102,2181,1855587:5236028:5239269,Langford Exch - via Triangle Mtn,16704,5239269,1
65,2097,1859326:5236029:5240691,Royal Oak Exch - via Royal Oak Ctr,16743,5240691,1
85,2701,1830091:5236030:5240956,Royal Oak Exch - via Glanford,16469,5240956,1
82,2700,1842716:5236031:5455783,Downtown,16722,5455783,0
65,2181,1855055:5236032:5240150,Downtown,16656,5240150,0
64,2707,1844468:5236033:5240283,UVic - via Hillside,16551,5240283,0
84,2707,1846464:5236034:5240588,Royal Oak Exch - via Carey,16553,5240588,1
66,2702,1834637:5236035:5449419,UVic - via Fairfield,16489,5449419,0
65,2699,1834997:5236036:5240027,B Royal Oak Exch - via Chatterton,16574,5240027,1
84,2702,1831037:5236037:5239394,Royal Oak Exch - via Carey,16553,5239394,1
111,2701,1830346:5236038:5239888,Saanichton Exch,16641,5239888,1
78,2090,1848961:5236040:5240985,Hillside Ctr - via Hastings,16800,5240985,0
66,2700,1841825:5236041:5239811,UVic - via Fairfield,16489,5239811,0
108,2099,1850316:5236043:5238690,X Express - to Victoria,16669,5238690,0
64,2701,1829250:5236044:5238697,Downtown,16659,5238697,1
62,2181,1855679:5236045:5239261,James Bay - Fisherman's Wharf,16758,5239261,1
65,2097,1857606:5236048:5449584,Royal Oak Exch - via Royal Oak Ctr,16743,5449584,1
78,2707,1843903:5236049:5240718,Hillside Ctr - via Hastings,16800,5240718,0
109,2700,1839355:5236052:5240820,Downtown - via West Sidney,16558,5240820,0
2571,2701,1827587:5236053:5241053,Willows - Oak Bay Village,16700,5241053,0
111,2090,1849662:5236054:5241209,Downtown,16608,5241209,0
66,2707,1846768:5236055:5240961,UVic - via Fairfield,16489,5240961,0
74,2099,1851638:5236057:5449448,UVic - Foul Bay Exp,16783,5449448,0
80,2701,1828650:5236058:5455738,Maplewood,16561,5455738,0
3434,2700,1841497:5236060:5239459,BLINK - to Downtown,16766,5239459,0
84,2181,1855905:5236061:5240035,Downtown,16655,5240035,0
3434,2699,1837581:5236064:5240186,BLINK - to Downtown,16766,5240186,0
64,2702,1833392:5236065:5239430,Downtown,16659,5239430,1
81,2700,1841336:5236066:5240612,Dockyard - via Tillicum,16776,5240612,1
73,2181,1857025:5236067:5241203,Vic General - via Craigflower,16588,5241203,1
3815,2702,1832419:5236068:5239777,Langford Exch - via Florence Lake,16676,5239777,0
64,2701,1827071:5236069:5238866,Downtown,16659,5238866,1
88,2699,1836978:5236070:5239167,Westhills Exch,16589,5239167,1
3434,2181,1856217:5236071:5239028,BLINK - to Langford,16610,5239028,1
88,2090,1848040:5236072:5240926,Royal Oak Exch,16560,5240926,1
66,2090,1848481:5236073:5449839,Downtown - to 21 Interurban,16604,5449839,1
73,2701,1829938:5236074:5240467,Downtown Only,16546,5240467,1
104,2097,1857973:5236075:5240875,Langford Exch,16508,5240875,0
78,2181,1857010:5236076:5239281,Vic General - via Hastings,16739,5239281,1
118,2707,1843422:5236077:5277601,Airport,16503,5277601,0
88,2701,1829904:5236078:5240537,UVic - via Royal Oak,16545,5240537,0
64,2181,1855280:5236079:5449643,Downtown,16659,5449643,1
77,2701,1829066:5236080:5240333,Downtown - to 7 UVic,16627,5240333,0
73,2699,1838150:5236081:5239565,Downtown Only,16546,5239565,1
74,2702,1833771:5236082:5239695,Esquimalt - Fort/Yates Exp,16572,5239695,1
69,2702,1831644:5236084:5240236,James Bay - via Vic West,16662,5240236,0
83,2099,1850694:5236085:5455687,Downtown,16467,5455687,0
65,2701,1829112:5236086:5240686,Royal Oak Exch - via Royal Oak Ctr,16743,5240686,1
74,2090,1848226:5236087:5449538,Esquimalt - Fort/Yates Exp,16572,5449538,1
110,2701,1829735:5236089:5240003,Downtown - via Saanichton,16614,5240003,0
81,2090,1848415:5236090:5240747,Dockyard - via Tillicum,16776,5240747,1
3434,2097,1857540:5236091:5239851,BLINK - to Langford,16610,5239851,1
64,2700,1839321:5236092:5240583,Downtown,16659,5240583,1
3815,2701,1827569:5236093:5240759,Langford Exch - via Florence Lake,16676,5240759,0
77,2701,1830722:5236094:5240222,N Night Rte to Camosun via Straw Vale,16648,5240222,1
77,2097,1858093:5236096:5240162,Downtown - to 7 UVic,16627,5240162,0
65,2699,1838261:5236098:5238575,A Downtown - via Emily Carr,16607,5238575,0
63,2181,1855668:5236100:5238722,James Bay,16789,5238722,1
73,2702,1831404:5236101:5239614,UVic - via Richmond,16759,5239614,0
65,2090,1849831:5236102:5240443,Royal Oak Exch - via Royal Oak Ctr,16743,5240443,1
111,2699,1835134:5236103:5238954,Downtown,16512,5238954,0
77,2701,1827194:5236104:5449468,Interurban - Camosun Only,16667,5449468,1
110,2707,1843467:5236105:5238739,Swartz Bay Ferry - via Saanichton,16636,5238739,1
77,2701,1828996:5236106:5240395,Downtown - to 7 UVic,16627,5240395,0
3815,2700,1842346:5236107:5239826,Skirt Mountain - via Florence Lake,16474,5239826,1
73,2090,1848229:5236108:5449538,UVic - via Richmond,16719,5449538,0
64,2700,1841761:5236109:5240273,Downtown,16659,5240273,1
86,2181,1855397:5236110:5240296,Royal Oak Exch,16670,5240296,0
110,2702,1833836:5236111:5240455,Swartz Bay Ferry - via Saanichton,16636,5240455,1
3434,2702,1832681:5236112:5239108,BLINK - to Langford,16610,5239108,1
65,2099,1852216:5236114:5240934,A Royal Oak Exch - via Emily Carr,16485,5240934,1
62,2090,1847415:5236115:5455824,James Bay - Fisherman's Wharf,16758,5455824,1
61,2701,1830457:5236117:5239675,South Oak Bay - via Richardson,16576,5239675,0
2571,2702,1832699:5236118:5240234,James Bay - Fisherman's Wharf,16682,5240234,1
86,2099,1851371:5236119:5241218,Cordova Bay,16652,5241218,1
90,2699,1836768:5236120:5238669,Westhills Exch,16464,5238669,1
79,2707,1847238:5236123:5240850,Cedar Hill,16661,5240850,0
81,2701,1828911:5236125:5239749,Dockyard - via Tillicum,16776,5239749,1
86,2090,1849210:5236126:5239358,Royal Oak Exch,16670,5239358,0
